report_schema_version,machine_id,machine_uuid,manifest_id,manifest_profile,run_id,profile,started_at,finished_at,overall_status,item_kind,item_id,name,pass,analysis_status,failure_domain,category,metric_name,metric_value,threshold_maturity,threshold_min,threshold_max,threshold_expected,message,payload_json
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,xyh,1,acceptance,,,1,"Metric within threshold: xyh=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: xyh=1, equals=1."",""metric_name"":""xyh"",""metric_value"":1,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,pd,0,acceptance,,,0,"Metric within threshold: pd=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: pd=0, equals=0."",""metric_name"":""pd"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,rd,0,acceptance,,,0,"Metric within threshold: rd=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: rd=0, equals=0."",""metric_name"":""rd"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,mres,3,acceptance,,,3,"Metric within threshold: mres=3, equals=3.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: mres=3, equals=3."",""metric_name"":""mres"",""metric_value"":3,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":3,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,de,1,acceptance,,,1,"Metric within threshold: de=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: de=1, equals=1."",""metric_name"":""de"",""metric_value"":1,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,mf,0,acceptance,,,0,"Metric within threshold: mf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: mf=0, equals=0."",""metric_name"":""mf"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,sn,87,acceptance,2,,,"Metric within threshold: sn=87, min=2.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sn=87, min=2."",""metric_name"":""sn"",""metric_value"":87,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":2}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,sg,114,acceptance,,125,,"Metric within threshold: sg=114, max=125.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sg=114, max=125."",""metric_name"":""sg"",""metric_value"":114,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":125,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,wd,25,acceptance,,100,,"Metric within threshold: wd=25, max=100.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: wd=25, max=100."",""metric_name"":""wd"",""metric_value"":25,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":100,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,sa,0,acceptance,,,0,"Metric within threshold: sa=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sa=0, equals=0."",""metric_name"":""sa"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,sv,1,acceptance,,,1,"Metric within threshold: sv=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sv=1, equals=1."",""metric_name"":""sv"",""metric_value"":1,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,direct_xyz_lut_v1,FULL,4249694377,FULL,2026-08-13T22:45:22.217574Z,2026-08-13T22:45:28.586828Z,pass,analysis_metric,2095,direct_lut_isolation,true,pass,firmware_motion,configuration,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""direct_lut_isolation"",""severity"":""info"",""status"":""pass"",""test_id"":2095,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
